date,open,high,low,close,volume,dividends,stock_splits,daily_return_pct,high_low_pct,open_close_pct,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,atr_14,volume_sma_20,volume_ratio,week_52_high,week_52_low,distance_52w_high_pct,distance_52w_low_pct,symbol,exchange,company_name,sector,industry,pe_ratio,pb_ratio,market_cap,enterprise_value,roe,profit_margin,operating_margin,revenue_growth,earnings_growth,dividend_yield,eps,debt_to_equity,current_ratio,free_cashflow,nifty_50,nifty_next_50,nifty_100,nifty_200,nifty_500,nifty_total_market,nifty_500_multicap_50_25_25,nifty_500_largemidsmall_equal_cap,nifty_midcap_150,nifty_midcap_50,nifty_midcap_select,nifty_midcap_100,nifty_smallcap_500,nifty_smallcap_250,nifty_smallcap_50,nifty_smallcap_100,nifty_microcap_250,nifty_largemidcap_250,nifty_midsmallcap_400,nifty_midsmallcap_400_50_50,nifty_india_fpi_150,india_vix,nifty_auto,nifty_bank,nifty_chemicals,nifty_financial_services,nifty_financial_services_25_50,nifty_financial_services_ex_bank,nifty_fmcg,nifty_healthcare,nifty_it,nifty_media,nifty_metal,nifty_pharma,nifty_private_bank,nifty_psu_bank,nifty_realty,nifty_consumer_durables,nifty_oil_gas,nifty_energy,nifty_500_healthcare,nifty_midsmall_financial_services,nifty_midsmall_healthcare,nifty_midsmall_it_telecom,nifty_capital_markets,nifty_commodities,nifty_conglomerate_50,nifty_core_housing,nifty_cpse,nifty_ev_new_age_auto,nifty_housing,nifty_india_consumption,nifty_india_defence,nifty_india_digital,nifty_india_infra_logistics,nifty_india_internet,nifty_india_manufacturing,nifty_india_new_age_consumption,nifty_india_railways_psu,nifty_india_tourism,nifty_infrastructure,nifty_ipo,nifty_midcap_liquid_15,nifty_midsmall_india_consumption,nifty_mnc,nifty_mobility,nifty_pse,nifty_reits_invits,nifty_rural,nifty_non_cyclical_consumer,nifty_services_sector,nifty_shariah_25,nifty100_liquid_15,nifty50_shariah,nifty500_shariah,nifty_multicap_mfg_infra,nifty_sme_emerge,nifty_transport_logistics,nifty_waves,nifty100_esg,nifty100_enhanced_esg,nifty_esg_sector_leaders
2021-05-05 18:30:00+00:00,260.58605501208393,267.7179945363451,252.638390031446,256.9263916015625,63720,0.0,0.0,-1.3334514664919084,5.968849193118326,-1.4043972576935193,252.97352905273436,253.6850938889485,248.6568801879883,252.0119520112375,254.36354751586913,254.11869497468314,260.74327392578124,254.98502458280734,246.0687925720215,246.97328304680153,227.98475746154784,236.57077531005064,51.16426055349151,-3.0247314994134626,-4.036110609258282,1.0113791098448193,254.36354751586913,279.6331613590317,229.09393367270656,13.836124953120137,152599.2,0.41756444332604625,299.3874106248533,168.05665404436013,-14.18263344295946,52.880820496250244,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-05-06 18:30:00+00:00,258.216147100374,266.759050579682,258.216147100374,263.2867736816406,33548,0.0,0.0,2.475565877226704,3.308431163287108,1.9637139807897428,255.9233154296875,256.8856538198459,250.83945922851564,254.06191958767442,253.56272048950194,254.9918453277267,260.7157171630859,255.3105833709969,246.5190998840332,247.29632246531318,228.32449188232422,236.8366061396187,55.43328792623441,-1.9180614007924817,-3.612500767565122,1.6944393667726403,253.56272048950194,276.53040405963173,230.59503691937218,13.550163097762951,97324.6,0.3447021616323108,299.3874106248533,168.05665404436013,-12.05816799973881,56.665485921279625,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-05-09 18:30:00+00:00,270.7273529254716,270.7273529254716,258.4255617916358,261.07110595703125,57200,0.0,0.0,-0.8415415987771957,4.76028417953273,-3.5667792205313784,258.1852508544922,258.28080453224106,252.46536865234376,255.33631710937564,252.45765762329103,255.57082253051763,260.79067504882806,255.53648621750807,246.86489379882812,247.5690904552482,228.64365570068358,237.07774544128452,53.67311992396074,-1.2059023511204146,-3.1311810842761805,1.925278733155766,252.45765762329103,271.3933069134345,233.52200833314757,13.460993671768156,92731.6,0.6168339595132619,299.3874106248533,168.05665404436013,-12.798235098747762,55.347080686325626,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-05-10 18:30:00+00:00,259.84754742335446,270.72734198135583,249.8606078379604,260.1120910644531,27428,0.0,0.0,-0.3673385796802653,8.351350108348383,0.10180724956686371,260.3590087890625,258.8912333763118,253.68231964111328,256.20463964666243,251.70973739624023,256.00332429565435,260.9196463012695,255.715921701702,247.21647216796876,247.8174667049354,228.92145652770995,237.30694291017178,52.89029458929233,-0.7107031172967879,-2.647085490880302,1.936382373583514,251.70973739624023,268.01222976135347,235.40724503112702,13.989975134027247,90112.8,0.30437407338358147,299.3874106248533,168.05665404436013,-13.11856082339215,54.776430926557715,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-05-11 18:30:00+00:00,266.7590106248253,266.7590106248253,254.63360105096967,255.493408203125,22588,0.0,0.0,-1.7756509674068388,4.761904761904731,-4.223138478176634,259.3779541015625,257.7586249852495,254.74164123535155,256.0753248387465,251.49092788696288,255.9547608582706,260.97630462646487,255.70719568214997,247.4821907043457,247.96946554648372,229.17419288635253,237.487902763833,49.17072954052755,-0.6830692664321134,-2.254282245990664,1.5712129795585508,251.49092788696288,267.4636018516122,235.51825392231356,13.856791879729274,89325.6,0.2528726367357174,299.3874106248533,168.05665404436013,-14.661271938628573,52.02814173349252,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-05-13 18:30:00+00:00,256.7721311950991,266.7590725263289,256.7721311950991,262.2175598144531,81496,0.0,0.0,2.63182978324914,3.8894179382892475,2.120724158813205,260.4361877441406,259.2449365949841,256.7048583984375,257.1920948343295,251.49974899291993,256.55121790171654,260.95844818115233,255.9625040794952,247.82063369750978,248.25160602703758,229.4633511352539,237.73396900314268,54.2186112838628,-0.1172349895925322,-1.8268727947110377,1.7096378051185055,251.49974899291993,267.4958967615196,235.50360122432025,13.671711339977461,90936.8,0.8961828434693105,299.3874106248533,168.05665404436013,-12.415301876863415,56.029263646554774,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-05-16 18:30:00+00:00,268.30223253321475,268.30223253321475,255.5154375562826,257.5767517089844,65928,0.0,0.0,-1.769831169488656,5.004314063848138,-3.9975369280248545,259.2941833496094,258.68887496631754,257.60874938964844,257.2620324479031,251.74446029663085,256.648887788123,260.7642196655273,256.02580790810265,248.14159072875975,248.43626237717515,229.73402542114258,237.93140962708142,50.491643807496494,-0.0427884393471345,-1.470055923638257,1.4272674842911226,251.74446029663085,267.9538220740585,235.53509851920316,13.608503028331368,92677.4,0.7113708412191107,299.3874106248533,168.05665404436013,-13.96540316394923,53.26780910501442,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-05-17 18:30:00+00:00,259.7042110652216,266.2739887991887,234.7920074570976,238.7823638916016,826332,0.0,0.0,-7.2966165201963085,13.40845528902582,-8.056029237186975,254.83643493652343,252.0533712747456,256.51084289550784,253.9020927103937,250.5892364501953,254.94731408369236,260.40089904785157,255.34959441725948,248.31373931884767,248.2450960705301,229.91135009765625,237.93987683369357,38.845808696303095,-1.4832411567597887,-1.4726929702625635,-0.01054818649722522,250.5892364501953,267.03414000099974,234.14433289939086,14.885180050742777,119068.6,6.9399657004449535,299.3874106248533,168.05665404436013,-20.243017769772802,42.08444482571499,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-05-18 18:30:00+00:00,244.71283053356825,258.31532575433624,240.7004327256022,244.02940368652344,499444,0.0,0.0,2.197415131254754,7.318180872908924,-0.27927707981419686,251.6198974609375,249.37871541200488,255.989453125,252.10705834241728,250.42003173828124,253.90751309348582,259.9458645629883,254.90566536899533,248.50470611572266,248.16161701342105,230.09421394348144,238.0004691406869,42.81160063405534,-2.176330667881274,-1.6134205097863057,-0.5629101580949682,250.42003173828124,267.06063118656624,233.77943228999624,15.217164465885054,139439.6,3.5817945547749703,299.3874106248533,168.05665404436013,-18.490425774013623,45.206629915474565,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-05-19 18:30:00+00:00,245.10967837934567,248.2733029036728,241.40590577260824,242.64048767089844,123572,0.0,0.0,-0.5691592876279739,2.8447510880422673,-1.0073819707052813,249.0493133544922,247.13263949830275,254.21363372802733,250.38586367486838,250.3786949157715,252.8344630532394,259.48113037109374,254.42467800828564,248.7681185913086,248.0522877195097,230.27132637023925,238.04663847929598,42.034537540142146,-2.8053447457284904,-1.8518053569747428,-0.9535393887537476,250.3786949157715,267.0921227357499,233.6652670957931,14.620752513397875,142749.2,0.8656580912537513,299.3874106248533,168.2641358736422,-18.954345086026837,44.202141716704915,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-05-20 18:30:00+00:00,244.1396548896905,249.1110574678628,243.7318055207652,246.3773498535156,105104,0.0,0.0,1.5400818793628535,2.2070373358143054,0.9165634992136623,245.8812713623047,246.8808762833737,253.15872955322266,249.65704298007694,250.90780487060547,252.21949989136095,259.1674139404297,254.10909651202013,249.09803634643555,248.01912063305437,230.39294982910155,238.12953112978573,44.93068246568365,-2.9680950343660584,-2.075063292453006,-0.8930317419130525,250.90780487060547,266.36371120219064,235.45189853902028,14.038596605081194,139327.0,0.7543692177395623,299.3874106248533,168.2641358736422,-17.70617564068579,46.42297277093702,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-05-23 18:30:00+00:00,253.1565585806647,264.99535876925233,248.8905967914484,263.9591979980469,1755364,0.0,0.0,7.136146303621094,6.470618892564481,4.267177385388606,247.1577606201172,252.57365018826476,253.2259719848633,252.25743480152602,252.03271560668946,253.337566377712,259.22385375976563,254.49537500166826,249.58850524902343,248.33476572939085,230.67261001586914,238.38654274041522,56.05559695742707,-1.6592409067050653,-1.9918988153034178,0.33265790859835254,252.03271560668946,267.8454518892195,236.21997932415945,14.365697484413733,223289.6,7.861378228094814,299.3874106248533,168.2641358736422,-11.833567935560149,56.871930329982376,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-05-24 18:30:00+00:00,267.8613039148612,268.96361380751495,260.14513466628495,261.8977966308594,374136,0.0,0.0,-0.7809545501054171,3.389830508474577,-2.226341467335387,251.78084716796874,255.68169900246298,253.3086410522461,254.01022786140481,252.88700485229492,254.15282640182127,259.23112731933594,254.78566604595025,250.09276519775392,248.60334059872685,230.94450485229493,238.62048556519576,54.661317587171936,-0.7793189396043658,-1.7493828401636073,0.9700639005592415,252.88700485229492,268.89199282715583,236.88201687743404,13.969467602757751,241053.2,1.5520889164715506,299.3874106248533,168.2641358736422,-12.522107698432988,55.64683185223218,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-05-25 18:30:00+00:00,261.8978831992806,262.94507794344423,251.98812475347063,257.1469421386719,105692,0.0,0.0,-1.8140108673322497,4.348202202263777,-1.814043321989625,254.40435485839845,256.17011338119926,253.01212615966796,254.58053954818064,253.34722290039062,254.43798028152133,259.0545404052734,254.87826510840992,250.49328643798827,248.7725208272406,231.1552995300293,238.80482841667313,51.48306046693982,-0.4600258030520763,-1.4915114327413013,1.031485629689225,253.34722290039062,269.28624374573747,237.40820205504377,13.754288001844598,245091.0,0.431235745090599,299.3874106248533,170.49454078307377,-14.108966171296613,50.82415012094083,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-05-26 18:30:00+00:00,257.94055674992524,260.1451768930869,253.5313164636017,257.08074951171875,101208,0.0,0.0,-0.025741168221793398,2.608695652173883,-0.3333354200053439,257.2924072265625,256.4736587580391,253.17086029052734,255.03512317791484,253.95625076293945,254.6896725891592,258.91190246582033,254.96463704579457,250.91368087768555,248.93704020713125,231.38625152587892,238.98667837781787,51.438184157616696,-0.2099052269568915,-1.2351901915844192,1.0252849646275277,253.95625076293945,269.48319845477596,238.42930307110294,13.244257460961782,248897.6,0.4066250538374014,299.3874106248533,172.2165826658431,-14.131075526801903,49.27758148037351,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-05-27 18:30:00+00:00,260.101069073218,266.2409301715122,258.8113448897984,261.2143859863281,485640,0.0,0.0,1.607913654546489,2.8706567267664824,0.42803242488661764,260.259814453125,258.0539011674688,253.07054290771484,256.1586255067172,254.88770065307617,255.31107386508003,258.8384881591797,255.209725239541,251.37240112304687,249.18015596513516,231.5936270904541,239.20784959780306,54.12732875009039,0.3181990483224695,-0.9245123436030416,1.242711391925511,254.88770065307617,269.7971778826175,239.9782234235348,12.952537689449759,264600.8,1.8353686005484489,299.3874106248533,172.62115236124487,-12.750377365185143,51.32235094786293,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-05-30 18:30:00+00:00,263.8929851140423,265.98737388478867,260.1671723395,261.3907470703125,128224,0.0,0.0,0.06751583888400248,2.2371006660647126,-0.9482018033364694,259.7461242675781,259.1661831350834,253.45194244384766,257.1099203364618,255.53034591674805,255.89009036081646,258.8891931152344,255.45211825251243,251.81052200317382,249.42194984840597,231.78367835998534,239.42857494578826,54.243748012109,0.7423984496332992,-0.5911301849557735,1.3335286345890727,255.53034591674805,270.3975689446287,240.6631228888674,12.443085107723968,265480.0,0.4829893023956607,299.3874106248533,173.6066824328354,-12.691470050540115,50.56491110095303,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-05-31 18:30:00+00:00,262.3277468320788,263.8930216953505,259.2633195603444,260.4758605957031,47448,0.0,0.0,-0.35000721519927724,1.7857142857142603,-0.7059437130610098,259.46173706054685,259.6027422886233,255.6212921142578,257.72190947450565,256.0660675048828,256.32683038318663,258.97825805664064,255.649127756167,252.2119696044922,249.64083917013463,231.9713338470459,239.63800067364812,53.485423006009256,0.9933056298979182,-0.2742430219850352,1.2675486518829533,256.0660675048828,270.8350171054776,241.29711790428803,11.884986323958405,265953.2,0.1784073288082264,299.3874106248533,173.6066824328354,-12.997056204847643,50.03792304854133,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-06-01 18:30:00+00:00,261.78760637849115,263.20960250840955,259.04286508341784,259.9247131347656,48048,0.0,0.0,-0.21159252902631653,1.6085127160904131,-0.7116048270948938,260.0172912597656,259.71006590400407,257.21082305908203,258.12241923091653,256.600138092041,256.669485883337,258.97164428710937,255.81679777101402,252.5474822998047,249.8444802387412,232.16359886169434,239.83985850908215,53.00468853798679,1.1345994280372906,0.007525468019429965,1.1270739600178608,256.600138092041,271.1138815260671,242.08639465801488,11.33368283117507,267416.2,0.17967497855402925,299.3874106248533,181.69829540676807,-13.181147933951149,43.05291777937269,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2021-06-02 18:30:00+00:00,259.9246401228749,263.2205355242355,257.2901305742443,258.5467529296875,59156,0.0,0.0,-0.5301382036588698,2.3049484784959215,-0.5301102629346847,260.31049194335935,259.3222949125652,258.80144958496095,258.19957081251124,256.50754165649414,256.8482732210847,258.9306384277344,255.92385483606003,252.8519058227539,250.0168024702451,232.33061241149903,240.0259967620235,51.75226073320728,1.1224470378207343,0.23050978197969085,0.8919372558410434,256.50754165649414,270.9466042062708,242.0684791067175,10.947734411090508,250563.8,0.23609156629968098,299.3874106248533,183.6174736818758,-13.641407836731354,40.80727054203431,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
